ID Book,Title,Author,Printing Place,Printing Year,Pub. Place,Pub. Date,Pages,OCLC ID,ULI Entry,Source,Go to External Site,Catalog Information,Content,MARC record,Tags
6672,קולו של יעקב,"רקח, יעקב, 1800-1891",ליוורנו,תרנג,Levorno,1893,327,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה בדרך דרוש,,"עה""ת"
6673,שיח השדה,"אליעזר בן מאיר, הלוי",שקלאוו,תקמז,Shklov,1787,323,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.","על התורה, ובסופו דרוש לחג הסוכות",,"דרשות;עה""ת"
6674,חסד לאברהם,אברהם בן יחיאל,טשערנאוויץ,תרמד,Chernivtsi,1884,285,,,,,,על משניות סדר זרעים,,משניות
6675,שש המערכת,"ליכטנשטט, שמעון בן יהודה, 1796-1868",פרעסבורג,תר - תרא - תרג,Pressburg,1843,235,,,,,296.823 -- Mishna - Commentaries,על משניות,,זרעים;משניות
6676,דרש משה,"אלבלדה, משה בן יעקב",ויניציאה,שסג,Venice,1603,263,,,,,"296.452 -- Sermons for holidays and festivals, Derashot le-Moadim.","על התורה, ואח""כ דרוש להלבשה",,"דרשות;עה""ת"
6677,אבן שלמה,"אוירבך, אברהם בן שלמה",פיעטרקוב,תרצז,Peitrikow,1937,321,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",על מס' ברכות ושבת,,ברכות;מסכת;שבת
6678,דע מה שתשיב,"גרוס, משה דוד, 1884-1966",ווייטצען,תרסח,Vac,1908,153,,,,,"296.214 -- Attitude of Judaism and Jews to gentiles, including Dina de Malkhuta dina.","בענין דינים הנוהגים לעומת אינם יהודים, והחילוקים שביניהם",,אפיקורס;דע מה שתשיב
6679,בית מנחם,"יפה, מרדכי מיכאל בן מנחם מנדל",קראטאשין,תקצד,Krotoszyn,1834,149,,,,,296.867 -- Talmud Bavli - Sugyot.,כללים וחקירות בענין ספיקא דאורייתא,,חזקה;סוגיות;ספיקא דאורייתא
6680,מר דרור,"עטיה, מרדכי בן יצחק",אזמיר,תצ,Izmir,1730,337,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על ש""ס",,גאונים
6681,פתוחי חותם,"אנג'ל, אברהם",שאלוניקי,תקעט,Thessaloniki,1819,131,,,,,221.7 -- Bible - Commentaries.,"על כל ""תיקו"" שבש""ס, ועל כל תיבת ""גם"" בתורה",,"גאונים;גם;מלת;עה""ת;תיקו"
6682,גבעת שאול,"מורטרה, שאול, הלוי",ווארשא,תרסב,Warsaw,1902,301,,,,,"שין, יוסף בן יואל",דרשות על התורה בדרך מחקד ודרוש,,"עה""ת;תולדות"
6683,אור קדמון,"אבן זמרא, דוד בן שלמה (רדב""ז)",ויניציאה,תסג,Venice,1703,65,,,,,296.319 -- Other Jewish prayers.,"תפלות ובקשות שונות מה""ר דוד ן' אבי זמרה ז""ל",,תפילות
6684,"ביאור על הסמ""ג","יוסף בן משה, מקרמניץ",ויניציאה,שסה,Venice,1605,153,,,,,,"על הסמ""ג חלק הלאוין",,"מצוות;סמ""ג;פירוש;תרי""ג מצוות"
6685,ילקוט שלמה,"דריליך, שלמה בן בצלאל, 1888-1971",ניו יורק,תרחצ,New York,1938,393,,,,,,"על ש""ס, מלוקט מכל ספרי המלבי""ם",,"מלבי""ם;על הש""ס"
6686,"חידושי המלבי""ם על הש""ס - ברכות","דריליך, שלמה בן בצלאל, 1888-1971",ירושלים,תשכו,Jerusalem,1966,531,,,,,,"על ש""ס",,ברכות;מסכת
6687,סדור רבי הירץ,"טריביש, נפתלי הירץ",טיהינגן,שכ,Tihinigin,1560,481,,,,,"טריביש, נפתלי הירץ","פי' על תפלות השנה ע""ד קבלה",,גאונים;סידור
6688,בירך את אברהם,"פרסקו, אברהם",שאלוניקי,תרכב,Thessaloniki,1862,269,,,,,296.562 -- Shulhan arukh - Orah hayyim - Specific halakhot.,על דיני ברכות,,אורח חיים;ברכות;גאונים;הלכה
6689,ברית כרותה,"הרצברג, ישראל יהושע",יפו-תל אביב,חשד,Tel Aviv,1552,433,,,,,296.584(KERITOT) -- Talmud Bavli - Hiddushim; Pilpulim - Keritot.,"על מס' כריתות, ועניני ל""ו כריתות שבתורה",,כריתות;מסכת
6690,באר מים חיים,"יצחק בן יעקב, הלוי, משלוניקי",שאלוניקי,תקמו,Thessaloniki,1786,243,,,,,,על מס' קידושין,,בבא קמא;גיטין;מסכת;קידושין
6691,בית לוי [מנחת העומר],"גולדברג, נפתלי צבי בן חיים, סג""ל",פיעטרקוב,תרסה,Peitrikow,1905,185,,,,,"גולדברג, אלטר שלום יחיאל","על סוגיות הש""ס נחלק לשערים",,סוגיות
6692,וזאת לפנים בישראל,"ברג, ישראל זאב בן משה",לעמבערג,תרס,Lemberg,1900,146,,,,,296.823 -- Mishna - Commentaries,על משניות סדר זרעים ומועד,,משניות
6693,מדת משנה,"פינס, אליעזר צבי",ווילנא,תרעד,Vilnius,1914,136,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",על ששה סדרי משנה,,משניות
6694,פרשת הכסף,"סורנגה, שמואל בן מאיר",שאלוניקי,תקיח,Thessaloniki,1758,205,,,,,"296.531 -- Moshe ben Maimon (Maimonides) - Mishne tora, ha-yad ha-hazaqa - Commentaries.","על הרמב""ם הל' עבודה זרה",,"עבודה זרה;רמב""ם"
6695,בית ישחק,"גטניו, יצחק בן אליקים",שאלוניקי,תקנב,Thessaloniki,1792,309,,,,,,"על הרמב""ם. בסופו השמטות מספרי אביו",,"רמב""ם"
6696,קהלת בן דוד,"חזן, דוד בן חיים",שאלוניקי,תקח,Thessaloniki,1748,283,,,,,"224.7(02) -- Bible. Hagiographa (Ketuvim). Ecclesiastes (Qohelet) - Abridgements, anthologies, summaries, quotations",על קהלת בדרך נגלה ונסתר,,חמש מגילות;קהלת
6697,קול אבות,"ליטוין, ישראל בן משה",ריגא,תרצז,Riga,1937,225,,,,,296.421 -- Pirqe Avot - Commentaries in Hebrew.,על פרקי אבות,,אבות
6698,מאור הבנים מוסר היהדות,אריה מרדכי מירוויס,ווארשא,תרצב,Warsaw,1932,411,,,,,"מירויס, אריה מרדכי",על פרקי אבות,,אבות
6699,אבות לבנים,"ניגר, חיים",ירושלים,תרצד,Jerusalem,1934,69,,,,,,על פרקי אבות,,אבות
6700,זכרון שארית יוסף,"יוסף בן משה פינחס, מפוזנה",קאלאמיא,תרמב,Kalmiya,1882,81,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על ש""ס",,גאונים
6701,עת לחננה,שמואל פריינד,פראג,תרי,Prague,1850,77,,,,,296.584(MOED) -- Talmud Bavli - Hiddushim; Pilpulim - Seder Moed.,על משניות סדר מועד,,גאונים;משניות
6702,זרע קודש,"פריינד, שמואל בן יששכר בר",פראג,תקפז,Prague,1827,63,,,,,296.584(ZERAIM) -- Talmud Bavli - Hiddushim; Pilpulim - Collaction from the Talmud Bavli and Yerushalmi about Zeraim issues.,על משניות סדר זרעים,,ברכות;דמאי;משניות;פאה
6703,יין הרקח,משה בן מינסטר,דיהרנפורט,תקעא,Dyhernfurth,1811,61,,,,,296.823 -- Mishna - Commentaries,"על משניות סדר זרעים, מועד, נשים, ונזיקין",,משניות
6704,משניות סדר מועד,,ווילנא,תרפט,Vilnius,1929,77,,,,,"הלר, יום טוב ליפמן, -- 1579-1654",על משניות סדר מועד,,גאונים;משניות
6705,בית לוי,"ביננשטוק, לוי בן דוד יצחק",ווארשא,תרמג,Warsaw,1883,127,,,,,296.867 -- Talmud Bavli - Sugyot.,"על סוגיא דרוב וחזקה, ועד אחד נאמן באיסורין",,גאונים;סוגיות
6706,תפארת חיים,"שוחט, אברהם חיים",פיעטרקוב,תרסז,Peitrikow,1907,39,,,,,"שוחט, אברהם חיים","על ש""ס",,"על הש""ס"
6707,ברכת משה,"זטורנסקי, משה שלמה זלמן בן אליהו דוד",ווילנא,תרסד,Vilnius,1904,103,,,,,296.319.22 -- Birkot Ha-nehenin.,"על הל' ברכת הנהנין,",,ברכות הנהנין;הלכה
6708,ברכת משה,"קרנר, משה בן אליעזר פיבוש, 1762-1836",ברלין,תקצד,Berlin,1834,142,,,,,296.562 -- Shulhan arukh - Orah hayyim - Specific halakhot.,"על דיני שהחיינו, וגרגרים מס' התשבי עם הגהות, והגהות מהג""ר ישעיה פיק ז""ל",,ברכות;הלכה;מסעות;שהחיינו;תולדות;תשבי
6709,ברכת משה,"זטורנסקי, משה שלמה זלמן בן אליהו דוד",ליוורנו,תקיט,Vilnius,1904,103,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על ש""ס",,ברכות הנהנין;הלכה
6710,ברית יצחק בן אברהם,"בוקטמן, יצחק",ווילנא,תרעז,Vilnius,1917,147,,,,,"296.563.6 -- Berit mila, circumcision, pidyon ha-ben - halakha.",על עניני מילה,,ברית מילה
6711,פתח אברהם [כבוד מלכים],"שפירא, אברהם עבר בן שמואל",ווארשא,תרנט,Warsaw,1899,68,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","בירור מש""ס ופוסקים בענין החיוב לכבד את המלך ולירא אותו",,גאונים;כבוד מלכים;מלך
6712,שמונה עשר דבר,"פרידמן, מרדכי יוסף בן נחום יואל",פיעטרקוב,תרעב,Peitrikow,1912,81,,,,,"296.562.4 -- Pesah, Passover - Halakha.","י""ח ענינים בענין מצה של חדש",,"גור;חידושי הרי""ם;חסידות;סוגיות"
6713,"בציר אליעזר [ב""ח]","נויזץ, אליעזר ליפמן",פרעסבורג,תרכט,Pressburg,1869,227,,,,,"נויזץ, ישעיהו","על סוגיות הש""ס,",,סוגיות
6714,באר יצחק,"שורץ, יצחק איזיק",ירושלים,תרעא,Jerusalem,1911,287,,,,,,על משניות סדר קדשים.,,מקוואות
6715,בית אלהים,"הררה, אברהם",אמשטרדאם,תטו,Amsterdam,1655,177,,,,,"אבוהב, יצחק -- ה-3,1605-1693",עניני קבלה ומעשה מרכבה,,קבלה
6716,דרך המלך,"כץ, אליעזר בן משה",דיהרנפארט,תקיג,Dyhernfurth,1753,49,,,,,,"פי' על מס' עולם קטן מספר ""משנת חסידים""",,"פירוש;קבלה;רמ""ע מפאנו"
6717,הואיל משה,משה אלפלס,ניו יארק,תרנה,New York City,1895,17,,,,,,"תשובה בענין שו""ב שאסר על עצמו בנדר ע""ד רבים שלא לשחוט",,"שו""ת;שחיטה"
6718,בית יעקב,"כץ, אברהם בן יחיאל מיכל",ליוורנו,תקנב,Levorno,1792,107,,,,,Responsa -- 17th century,בענין פתרון החלום של יוסף,,גמטריה;קבלה
6719,המספר,משה זילבערבערג,ברלין,תרנה,Berlin,1895,83,,,,,,בענין המספרים,,חשבון;מתמטיקה
6720,צחות,"אבן עזרא, אברהם בן מאיר, 1089-1164",פיורדא,תקפז,Fuerth,1827,167,,,,,,"ל דקדוק לשון הקודש מהחכם ר' אברהם ב""ר מאיר ן' עזרא",,דקדוק
6721,בנין שלמה,"כץ, שלמה זלמן בן יהודה ליב, 1687-1746",פראנקפורט דמיין,תפד,Frankfurt am Main,1724,229,,,,,,על דקדוק לשון הקודש,,דקדוק
6722,ברכת אברהם,"אבן עזרא, אברהם בן מאיר, 1089-1164",פראנקפורט על נהר מיין,תרמד,Frankfurt am Main,1884,55,,,,,"הורביץ, חיים מאיר","פי' על ס' משלי מהחכם ר' אברהם ב""ר מאיר ן' עזרא (הראב""ע)",,"משלי;נ""ך;ראב""ע;ראשונים;רבינו אברהם בר' מאיר אבן עזרא"
6723,ברכת שמואל,"קידנובר, אהרן שמואל בן ישראל, 1614-1676","פפא""מ",תמב,Frankfurt am Main,1682,225,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה בדרך דרוש,,"דרשות;עה""ת"
6724,ברכת משה,"פולק, משה בן יצחק זקל, 1844-1888",פאקש,תרעא,Pax,1911,333,,,,,"שטרן, יוסף נפתלי","על מס' חולין גפ""ת",,חולין;מסכת
6725,בית שלמה,"אליעזר ליפמן בן יהודה ליב, סגל",זאלקווא,תקס,Zholkva,1800,131,,,,,224.27 -- Bible. Hagiographa (Ketuvim). Proverbs (Mishle) - Commentaries.,על משלי,,"משלי;נ""ך;קבלה"
6726,בית אברהם,אברהם בן שלום טוביה,גראיעווא,תרעג,Graevo,1913,97,,,,,296.867 -- Talmud Bavli - Sugyot.,"שו""ת וחידושים בסוגיות הש""ס",,סוגיות
6727,בת נעות המורדת,"בן שמעון, רפאל אהרן בן דוד, 1848-1928",ירושלים,תרעז,Jerusalem,1917,161,,,,,296.564 -- Shulhan aruch - Even ha-ezer - Specific halakhot.,על דיני אשה המורדת בבעלה,,אבן העזר;גאונים;הלכה;מורדת
6728,"ברוך מרדכי [ב""ח]","פריד, מרדכי בן מאיר",לעמבערג,תרלה,Lemberg,1875,305,,,,,תלמוד בבלי. -- מסכת ברכותבאורים,על מס' ברכות,,ברכות;מסכת
6729,בית הלוי,"הורביץ, ישעיה בן יעקב",ויניציאה,תכו,Venice,1666,251,,,,,טוען ונטען -- הלכה,"על כללי מיגו בי""ח אופנים",,מיגו;סוגיות
6730,אור ישראל,"יפה, ישראל בן אהרן","פפד""א",תסב,Padua,1702,395,,,,,קבלה -- <<06=>> 1660-,"חלק א' כולל פי' על הרבה מאמרי הזוהר וכתבי האריז""ל   חלק ב' כולל ביאור על שלחן ערוך או""ח",,אורח חיים;גאונים;הלכה;זהר;קבלה
6731,אבן ציון,"אפרתי, אליעזר בן בנציון",ווארשא,תרכו,Warsaw,1866,133,,,,,"טוב עלם, יוסף בן שמואל, -- המאה ה-11",על סדר תנאים ואמוראים,,אמוראים;תולדות;תנאים
6732,אדמת קודש,"גולדהר, יצחק בן אליהו פסח, 1847-1925",ירושלים,תרעג,Jerusalem,1913,349,,,,,"E132 -- Palestine, Israel - Holy places in general.For a specific place SEE: E115.",בענין גבולות ארץ ישראל,,ארץ ישראל;גיוגרפיה;מסעות
6733,אור לישרים,"גלבשטין, הלל משה מעשיל בן צבי הירש, 1833-1907",ירושלים,תרמט,Jerusalem,1889,225,,,,,296.656 -- Halakha according to the qabbala.,על מס' פסחים,,מסכת;פסחים;קבלה
6734,אהלי יהודה,יהודה אריה בן צבי הירש,יעסניץ,תעט,Yasniz,1719,122,,,,,221(07) -- Bible - Study and teaching.,על דקדוק ושרשי המלות בלשון הקודש,,שרשי לשון קודש
6735,תוספות אהרן,"אהרן, מפינסק",[קעניגסבערג],תריח,Konigsberg,1858,147,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",תירוצים על קושיות התוס' במס' ברכות וסדר מועד,,גאונים
6736,תיקון שלמה,"פרידנריך, שלמה",פיעטרקוב,תרעא,Peitrikow,1911,39,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה בדרך אגדה וחסידות.,,"עה""ת"
6737,אור ישן,"ליפשיץ, שניאור נתן",פיעטרקוב,תרעב,Peitrikow,1912,73,,,,,,"על התורה וקצת עך נ""ך",,דרשות
6738,"מדרש רבה. אסתר. ע""פ תפארת ציון","ידלר, יצחק זאב בן יהודה דוד",ירושלים,תרנו,Jerusalem,1896,179,,,,,"296.311.4 -- Jewish prayer books, siddurim - Ashkenazic rite.",על מדרש רבה על מגילת אסתר,,אסתר;מדרש
6739,תולדות יעקב,"יעקב בן אברהם, סג""ל",ביאלאסטאק,תקסו,Bialystock,1806,135,,,,,,על מס' ברכות,,ברכות;מסכת
6740,עץ יוסף,"דרמשטט, יוסף בן מאיר צבי",קארלסרוא,תקכג,Karlsruhe,1763,135,,,,,תלמוד בבלי. -- מסכת מגלהבאורים,"על מס' ברכות, ביצה, ומגילה. בסופו מהדורא בתרא, כולל הוספות והשמטות",,ביצה;ברכות;מסכת
6741,תולדות יעקב,"אלבה, יעקב די",ויניציאה,שסט,Venice,1609,233,,,,,פרשת השבוע -- דרשות,דרשות על התורה,,דרשות
6742,תפארת ישראל,"דורן, שלמה בן צמח",ויניציאה,שס,Venice,1600,425,,,,,,דרשות בנוגע לנס פורים ומלחמת עמלק,,דרשות
